timestamp,Volume,vw,Open,Close,High,Low,n,SMA_5,SMA_20,EMA_5,EMA_20,RSI,MACD,MACD_signal,BB_middle,BB_upper,BB_lower,Price_Change,Price_Change_5,Volume_Change,Volume_MA_5
2025-04-16 11:28:00,1441.0,533.7194,533.72,533.69,533.73,533.69,33,533.5640000000001,533.554,533.629048580632,533.5579242876106,53.76344086021749,0.0016689386258121885,-0.029520736835832694,533.554,533.8804094942705,533.2275905057295,-0.00029970965627046375,0.0003186384765332395,-0.7246321421746609,2221.4
2025-04-16 11:30:00,162.0,533.6941,533.69,533.69,533.69,533.69,8,533.6220000000001,533.5475,533.6493657204214,533.5705029268858,50.85714285714527,0.011315648857248561,-0.021353459697216443,533.5475,533.8563092581998,533.2386907418003,0.0,0.0005436820397450859,-0.8875780707841776,2046.0
2025-04-16 11:31:00,196.0,533.6912,533.69,533.69,533.69,533.69,10,533.7,533.5465,533.662910480281,533.5818836005157,50.57471264368086,0.01874465945047632,-0.013333835867677892,533.5465,533.8532160525589,533.2397839474412,0.0,0.0007312957059817382,0.2098765432098766,1898.6
2025-04-16 11:32:00,10962.0,533.81,533.75,533.85,533.85,533.7,106,533.754,533.557,533.7252736535206,533.6074184957047,55.026455026456205,0.03711502775615827,-0.003244063142910661,533.557,533.8904098158698,533.2235901841302,0.00029979950907832453,0.0005060159676149034,54.92857142857143,3598.8
2025-04-16 11:33:00,2026.0,533.7025,533.68,533.7,533.74,533.68,26,533.724,533.572,533.7168491023472,533.6162357818281,57.458563535913996,0.03911899121214901,0.005228547728101275,533.572,533.9026516692397,533.2413483307603,-0.0002809778027534904,-0.0002809778027534904,-0.8151797117314359,2957.4
2025-04-16 11:34:00,2543.0,533.7386,533.75,533.75,533.75,533.72,55,533.7360000000001,533.5944999999999,533.7278994015649,533.6289752311778,57.69230769230721,0.04423185156986165,0.013029208496453351,533.5944999999999,533.9080182359381,533.2809817640617,9.368559115596753e-05,0.00011242481590434394,0.25518262586377105,3177.8
2025-04-16 11:35:00,13696.0,533.7479,533.75,533.7,533.8,533.7,66,533.738,533.6020000000001,533.7185996010433,533.6357394948752,61.0465116279074,0.04374498317133657,0.019172363431429994,533.6020000000001,533.9182011352764,533.2857988647238,-9.367681498817504e-05,1.8737469317464672e-05,4.385764844671647,5884.6
2025-04-16 11:37:00,2875.0,533.6502,533.65,533.63,533.7,533.6,27,533.726,533.6005,533.6890664006955,533.6351928763156,54.03726708074517,0.03728096966051453,0.0227940846772469,533.6005,533.9158260635772,533.2851739364228,-0.00013115982761857659,-0.00011242481590445497,-0.7900846962616822,6420.4
2025-04-16 11:38:00,983.0,533.5028,533.62,533.53,533.62,533.45,11,533.662,533.5935000000001,533.6360442671304,533.6251745071427,47.499999999998764,0.023814509278281548,0.022998169597453832,533.5935000000001,533.9085455272907,533.2784544727094,-0.00018739576110793355,-0.0005994193125410385,-0.6580869565217391,4424.6
2025-04-16 11:39:00,1425.0,533.7474,533.7,533.78,533.78,533.7,7,533.678,533.5995,533.6840295114202,533.6399197921767,57.38636363636342,0.03293549320369493,0.02498563431870205,533.5995,533.9242979129641,533.274702087036,0.00046857721215309844,0.00014989694584954805,0.4496439471007121,4304.4
2025-04-16 11:40:00,4729.0,533.838,533.73,533.9,533.99,533.72,87,533.708,533.623,533.7560196742802,533.6646893357789,64.20454545454552,0.049278879547500765,0.029844283364461793,533.623,533.9637792927559,533.2822207072442,0.00022481172018440354,0.00028103044496474716,2.31859649122807,4741.6
2025-04-16 11:41:00,853.0,533.9181,533.9,533.95,533.95,533.9,17,533.758,533.647,533.8206797828535,533.6918617799905,69.00584795321863,0.0655105482834415,0.036977536348257734,533.647,534.0093374409416,533.2846625590585,9.365049634779687e-05,0.0004684279557805038,-0.8196235990695707,2173.0
2025-04-16 11:42:00,7659.0,534.0016,533.94,533.99,534.04,533.94,109,533.83,533.6804999999999,533.8771198552357,533.7202558961819,63.94557823129225,0.08067199189963503,0.045716427458533195,533.6804999999999,534.039415031805,533.3215849681949,7.491338140264148e-05,0.0006746247399884719,7.978898007033997,3129.8
2025-04-16 11:43:00,5465.0,534.2587,534.17,534.33,534.33,534.17,64,533.99,533.722,534.0280799034906,533.7783267632122,65.58441558441655,0.11875378399895453,0.060323898766617465,533.722,534.1731319098176,533.2708680901824,0.0006367160433715657,0.0014994470788898262,-0.2864603734168951,4026.2
2025-04-16 11:44:00,2305.0,534.2328,534.22,534.26,534.26,534.22,52,534.086,533.7545,534.1053866023271,533.8242004048111,69.6551724137903,0.14165258084028665,0.07658963518135131,533.7545,534.2618138756992,533.2471861243008,-0.0001310051840623938,0.0008992468807373921,-0.5782250686184812,4202.2
2025-04-16 11:45:00,2417.0,534.1305,534.1,534.11,534.18,534.1,44,534.1279999999999,533.784,534.1069244015515,533.8514194138768,63.124999999998536,0.14601314724484382,0.09047433759404983,533.784,534.3023942820238,533.2656057179762,-0.0002807621757195955,0.00039333208466008074,0.048590021691973906,3739.8
2025-04-16 11:46:00,4995.0,534.2271,534.11,534.25,534.25,534.11,42,534.188,533.8265,534.154616267701,533.889379469698,66.09195402298685,0.1589336691031349,0.10416620389586684,533.8265,534.3516676424607,533.3013323575393,0.00026211829023981004,0.0005618503605204772,1.066611501861812,4568.2
2025-04-16 11:47:00,17004.0,534.3756,534.26,534.41,534.5,534.25,280,534.2719999999999,533.882,534.2397441784674,533.9389623773459,66.09195402298685,0.18000890794826319,0.11933474470634611,533.882,534.4075012645119,533.356498735488,0.00029948525970979745,0.00078653158298847,2.404204204204204,6437.2
2025-04-16 11:48:00,15526.0,534.477,534.44,534.27,534.65,534.27,250,534.26,533.9165,534.2498294523116,533.9704897699796,66.47398843930435,0.1833013724799457,0.13212807026106604,533.9165,534.4490717150163,533.3839282849838,-0.00026197114574944,-0.0001122901577678137,-0.08692072453540345,8449.4
2025-04-16 11:49:00,2418.0,534.2801,534.27,534.34,534.34,534.229,50,534.276,533.941,534.2798863015412,534.0056812204577,66.85714285714266,0.18937607976283743,0.1435776721614203,533.941,534.5048551512893,533.3771448487107,0.0001310198963071496,0.00014973982705046573,-0.844261239211645,8472.0
2025-04-16 11:50:00,3705.0,534.2983,534.3,534.3,534.3,534.3,49,534.3140000000001,533.9715,534.2865908676941,534.0337115804141,67.24137931033987,0.18878645065672117,0.1526194278604805,533.9715,534.5441126642107,533.3988873357893,-7.485870419599028e-05,0.00035573196532534546,0.532258064516129,8729.6
2025-04-16 11:51:00,4808.0,533.8793,534.08,533.83,534.1,533.76,95,534.23,533.9784999999999,534.1343939117961,534.0143104775175,54.672897196262525,0.1486802004948231,0.15183158238734903,533.9784999999999,534.5399370659334,533.4170629340665,-0.0008796556241810194,-0.0007861488067383293,0.29770580296896076,8692.2
2025-04-16 11:52:00,2688.0,533.7099,533.76,533.67,533.78,533.67,64,534.082,533.9775,533.9795959411974,533.9815190034682,53.18181818181763,0.10280003070431576,0.1420252720507424,533.9775,534.5411675018911,533.4138324981088,-0.00029972088492602467,-0.001384704627533151,-0.4409317803660566,5829.0
2025-04-16 11:53:00,9004.0,533.6114,533.73,533.66,533.78,533.5,106,533.96,533.968,533.8730639607984,533.950898145995,46.9387755102042,0.06488479761242161,0.12659717716307825,533.968,534.5469136832794,533.3890863167205,-1.8738171529197878e-05,-0.001141744810676304,2.349702380952381,4524.6
2025-04-16 11:54:00,1194.0,533.7178,533.66,533.76,533.76,533.66,24,533.844,533.971,533.8353759738657,533.932717370186,46.391752577320254,0.04241691074435039,0.10976112387933269,533.971,534.5446641233094,533.3973358766906,0.00018738522654881962,-0.001085451210839583,-0.8673922701021768,4279.8
2025-04-16 11:56:00,3056.0,533.7938,533.74,533.8,533.8,533.74,31,533.7439999999999,533.9735000000001,533.8235839825771,533.9200776206444,46.11398963730347,0.027521365070015236,0.09331317211746921,533.9735000000001,534.5435332400777,533.4034667599224,7.494004796160247e-05,-0.0009358038555118409,1.5594639865996651,4150.0
2025-04-16 11:57:00,1761.0,533.813,533.8,533.82,533.82,533.8,15,533.742,533.9795,533.8223893217181,533.9105464186782,45.54973821989682,0.017132873557898165,0.07807711240555501,533.9795,534.5398560898439,533.4191439101562,3.7467216186026775e-05,-1.873255530782103e-05,-0.4237565445026178,3540.6
2025-04-16 11:58:00,1928.0,533.8182,533.82,533.85,533.85,533.8,22,533.778,533.9905000000001,533.8315928811454,533.9047800930898,35.00000000000071,0.011191658002189797,0.06470002152488197,533.9905000000001,534.5302260514216,533.4507739485787,5.619871866913151e-05,0.00033728708752622794,0.09483248154457691,3388.6
2025-04-16 11:59:00,2542.0,533.796,533.85,533.67,533.85,533.67,24,533.78,533.9975,533.7777285874304,533.8824200842241,32.74853801169648,-0.007949655131255895,0.0501700861936544,533.9975,534.5152634087352,533.4797365912647,-0.0003371733633044105,1.873852265488196e-05,0.3184647302904564,2096.2
2025-04-16 12:00:00,64815.0,532.7513,533.5,531.0,534.42,529.2,1243,533.2280000000001,533.8584999999999,532.851819058287,533.6079038857266,13.238770685580178,-0.23584726906619835,-0.007033384858316144,533.8584999999999,535.2966753791205,532.4203246208793,-0.005003091798302273,-0.005170863309352458,24.49763965381589,14820.4
2025-04-16 12:01:00,25205.0,531.2644,531.17,533.43,533.7,529.5,603,533.154,533.8349999999999,533.044546038858,533.5909606585146,43.711656441717494,-0.21786565868410435,-0.04919983962347378,533.8349999999999,535.2856259991912,532.3843740008086,0.00457627118644055,-0.0006931434994380536,-0.6111239682172336,19250.2
2025-04-16 12:02:00,8136.0,531.4349,533.69,533.77,533.82,533.69,125,533.144,533.826,533.2863640259054,533.6080120243704,45.22388059701514,-0.1741721957499749,-0.07419431084877401,533.826,535.2758551651996,532.3761448348005,0.0006373844740641399,-9.366453111547823e-05,-0.6772069033921841,20525.2
2025-04-16 12:03:00,3402.0,533.8238,533.76,533.8096,533.88,533.72,46,533.1359199999999,533.8169800000001,533.4607760172703,533.6272108791923,46.51190981271653,-0.13479558295841798,-0.0863145652707028,533.8169800000001,535.2647823819981,532.369177618002,7.418925754554273e-05,-7.567668820829265e-05,-0.581858407079646,20820.0
2025-04-16 12:04:00,1877.0,533.8488,533.93,533.86,533.93,533.81,29,533.17392,533.79348,533.5938506781802,533.6493812716502,46.35258358662608,-0.09838831558090533,-0.08872931533274331,533.79348,535.2213412605657,532.3656187394344,9.441568679169343e-05,0.0003560252590553148,-0.4482657260435038,20687.0
2025-04-16 12:05:00,3616.0,533.8561,533.9,533.8899,533.9,533.8,45,533.7519,533.774975,533.6925337854534,533.6722878172073,46.87894792919269,-0.06635768369733341,-0.08425498900566133,533.774975,535.1868829407715,532.3630670592286,5.6007192897000735e-05,0.005442372881355961,0.9264784230154501,8447.2
2025-04-16 12:06:00,1368.0,533.8288,533.87,533.8,533.87,533.8,34,533.8259,533.7594750000001,533.728355856969,533.6844508822352,49.75766583734462,-0.047677756338998734,-0.07693954247232881,533.7594750000001,535.162676501662,532.3562734983382,-0.00016838677787323064,0.0006936242805990478,-0.6216814159292036,3679.8
2025-04-16 12:07:00,1300.0,533.8193,533.81,533.82,533.85,533.8,20,533.8359,533.737975,533.758903904646,533.6973603220223,51.23971040365042,-0.030903707766583466,-0.06773237553117975,533.737975,535.1225845522424,532.3533654477576,3.7467216186026775e-05,9.367330498166737e-05,-0.049707602339181256,2312.6
2025-04-16 12:08:00,1872.0,533.8566,533.95,533.93,533.95,533.79,32,533.85998,533.713975,533.8159359364306,533.7195164818297,52.19519333962061,-0.008634539138483888,-0.05591280825264058,533.713975,535.0657900105274,532.3621599894726,0.00020606196845363023,0.00022554858511325548,0.43999999999999995,2006.6
2025-04-16 12:09:00,5755.0,533.9675,533.83,534.02,534.02,533.83,50,533.89198,533.7014750000001,533.8839572909537,533.7481339597507,52.117332812143594,0.01609070168569815,-0.04151210626497284,533.7014750000001,535.0361565632647,532.3667934367354,0.0001685614219093523,0.0002997040422583197,2.0742521367521367,2782.2
2025-04-16 12:10:00,5543.0,533.8317,534.16,533.8,534.16,533.77,80,533.874,533.674475,533.8559715273025,533.7530735826316,50.0,0.01772910174236131,-0.029663864663506012,533.674475,534.9762101705574,532.3727398294427,-0.0004119695891540154,-0.00016838677787323064,-0.03683753258036493,3167.6
2025-04-16 12:11:00,23620.0,533.5747,533.79,533.55,533.79,533.4501,274,533.824,533.636975,533.7539810182017,533.7337332414286,47.93886836239205,-0.0011323124780346916,-0.02395755422641175,533.636975,534.9056279248535,532.3683220751465,-0.0004683402023230032,-0.0004683402023230032,3.261230380660292,7618.0
2025-04-16 12:12:00,6136.0,533.5465,533.51,533.53,533.6,533.49,58,533.766,533.621975,533.6793206788011,533.7143300755782,47.55344200128411,-0.017492311511318803,-0.02266450568339316,533.621975,534.88811011857,532.35583988143,-3.748477181142462e-05,-0.0005432542804691964,-0.7402201524132092,8585.2
2025-04-16 12:13:00,4390.0,533.6384,533.56,533.6,533.69,533.56,44,533.7,533.618475,533.6528804525342,533.7034414969518,49.45565958505759,-0.02452658640629579,-0.023036921827973685,533.618475,534.8844381372169,532.3525118627831,0.00013120161940283204,-0.0006180585470003663,-0.28455019556714467,9088.8
2025-04-16 12:14:00,1069.0,533.6016,533.56,533.6,533.6,533.56,29,533.616,533.615475,533.6352536350228,533.6935899258135,84.57630725038453,-0.029758265182522337,-0.024381190498883414,533.615475,534.8813081691658,532.3496418308341,0.0,-0.0007864873974756659,-0.7564920273348519,8151.6
2025-04-16 12:15:00,2065.0,533.6112,533.61,533.65,533.65,533.55,37,533.586,533.6099750000001,533.6401690900152,533.6894385043074,57.97216987969277,-0.029529429292892928,-0.02541083825768532,533.6099750000001,534.87411890901,532.3458310909901,9.370314842560568e-05,-0.0002810041213937575,0.9317118802619271,7456.0
2025-04-16 12:16:00,1324.0,533.7144,533.7,533.74,533.74,533.68,27,533.624,533.6069749999999,533.6734460600102,533.6942538848496,48.67233138608743,-0.021834137022779032,-0.024695498010704062,533.6069749999999,534.8695038872369,532.344446112763,0.00016864986414333316,0.000356105332208978,-0.35883777239709447,2996.8
2025-04-16 12:17:00,2124.0,533.5975,533.58,533.64,533.64,533.55,48,533.6460000000001,533.5979749999999,533.6622973733402,533.6890868481972,42.87514703411012,-0.023533447785325734,-0.024463087965628398,533.5979749999999,534.8566704113192,532.3392795886806,-0.0001873571401806995,0.00020617397334743437,0.6042296072507554,2194.4
2025-04-16 12:18:00,717.0,533.5856,533.6,533.54,533.6,533.54,24,533.634,533.5824749999999,533.6215315822268,533.6748881007499,37.09469269236952,-0.03257383715435935,-0.02608523780337459,533.5824749999999,534.8357260697139,532.3292239302859,-0.00018739224945663047,-0.00011244377811103767,-0.6624293785310734,1459.8
2025-04-16 12:19:00,3564.0,533.6072,533.56,533.56,533.68,533.56,59,533.626,533.5769750000001,533.6010210548179,533.6639463768689,36.58834051548809,-0.037690109883442346,-0.028406212219388143,533.5769750000001,534.8295740796204,532.3243759203797,3.748547437854022e-05,-7.496251874072879e-05,3.97071129707113,1958.8
2025-04-16 12:20:00,2332.0,533.5376,533.57,533.581,533.581,533.5,53,533.6121999999999,533.7060250000001,533.5943473698786,533.656046721929,40.56847545220048,-0.03959385507130264,-0.030643740789771043,533.7060250000001,534.0235513462796,533.3884986537205,3.935827273426895e-05,-0.0001292982291764,-0.345679012345679,2012.2
2025-04-16 12:21:00,2522.0,533.7896,533.74,533.77,533.85,533.72,46,533.6182,533.723025,533.6528982465858,533.6668994150787,48.120300751877195,-0.02555725822332988,-0.02962644427648281,533.723025,534.0135896618,533.4324603382,0.0003542105134928253,5.620714205423205e-05,0.08147512864494,2251.8
2025-04-16 12:22:00,1579.0,533.5997,533.56,533.74,533.74,533.55,39,533.6382000000001,533.721525,533.6819321643906,533.6738613755473,42.400000000003054,-0.016661836097796368,-0.027033522640745523,533.721525,534.011377469829,533.4316725301711,-5.62039829888894e-05,0.00018739224945663047,-0.3739095955590801,2142.8
2025-04-16 12:23:00,2236.0,533.7812,533.83,533.75,533.83,533.7,53,533.6802,533.718545,533.7046214429271,533.6811126731142,38.46153846153996,-0.008704889006935446,-0.02336779591398351,533.718545,534.0057986637164,533.4312913362835,1.8735714018003335e-05,0.0003935974809761156,0.416086130462318,2446.6
2025-04-16 12:24:00,980.0,533.7037,533.73,533.7,533.73,533.7,40,533.7082,533.710545,533.7030809619514,533.6829114661509,45.00000000000455,-0.006360216625012072,-0.019966280056189223,533.710545,533.9900178382483,533.4310721617518,-9.367681498817504e-05,0.0002623884848940161,-0.5617173524150268,1929.8
2025-04-16 12:25:00,322.0,533.7132,533.73,533.73,533.73,533.73,21,533.738,533.7025500000001,533.7120539746343,533.6873960884222,61.538461538466024,-0.0020575790993007104,-0.01638453986481152,533.7025500000001,533.9692771226369,533.4358228773633,5.621135469358052e-05,0.00027924532545209324,-0.6714285714285715,1527.8
2025-04-16 12:26:00,1726.0,533.8893,533.75,533.91,533.91,533.75,43,533.766,533.70805,533.7780359830895,533.7085964609535,70.21276595744783,0.015695855761009625,-0.009968460739647293,533.70805,533.9874723177097,533.4286276822902,0.0003372491709290326,0.00026228525394822455,4.3602484472049685,1368.6
2025-04-16 12:27:00,941.0,533.9744,534.03,534.03,534.03,534.03,27,533.824,533.7185499999999,533.8620239887264,533.739206321815,71.71717171717148,0.038999021469066975,-0.0001749642979044395,533.7185499999999,534.0296698619123,533.4074301380875,0.00022475698151369627,0.000543335706523651,-0.4548088064889919,1241.0
2025-04-16 12:28:00,4414.0,533.8533,534.0,533.8,534.0,533.8,59,533.8340000000001,533.71205,533.8413493258176,533.7449961959279,58.1967213114732,0.03846447583896406,0.007552923729469261,533.71205,534.0097099791931,533.4143900208069,-0.00043068741456475657,9.367681498817504e-05,3.6907545164718387,1676.6
2025-04-16 12:29:00,1125.0,533.7013,533.71,533.6065,533.71,533.6065,43,533.8153,533.6913750000001,533.7630662172119,533.7318060820301,48.40484048404853,0.022171433241624072,0.010476625631900223,533.6913750000001,533.9544000889628,533.4283499110375,-0.00036249531659793277,-0.00017519205546201455,-0.745129134571817,1705.6
