timestamp,Volume,vw,Open,Close,High,Low,n
2023-04-27 14:51:00,127358.0,408.1628,408.22,408.04,408.22,408.04,1274
2023-04-27 14:52:00,221988.0,408.0208,408.045,408.08,408.13,407.9,1909
2023-04-27 14:53:00,136205.0,408.1078,408.0801,408.0,408.18,407.99,1293
2023-04-27 14:54:00,105594.0,408.0525,408.0,408.02,408.1,407.96,934
2023-04-27 14:55:00,190995.0,407.8586,408.01,407.81,408.01,407.78,1816
2023-04-27 14:56:00,209246.0,407.6777,407.82,407.645,407.82,407.6,2010
2023-04-27 14:57:00,157700.0,407.6851,407.65,407.72,407.78,407.58,1386
2023-04-27 14:58:00,81359.0,407.7485,407.71,407.73,407.81,407.66,793
2023-04-27 14:59:00,60823.0,407.709,407.74,407.699,407.77,407.65,681
2023-04-27 15:00:00,119516.0,407.7297,407.71,407.7,407.7999,407.64,1184
2023-04-27 15:01:00,75323.0,407.7577,407.695,407.78,407.8,407.69,778
2023-04-27 15:02:00,104655.0,407.7754,407.78,407.7501,407.84,407.7,1055
2023-04-27 15:03:00,66740.0,407.7395,407.78,407.7,407.8,407.68,768
2023-04-27 15:04:00,57367.0,407.746,407.705,407.7,407.79,407.69,604
2023-04-27 15:05:00,68991.0,407.7655,407.71,407.85,407.85,407.71,703
2023-04-27 15:06:00,69603.0,407.7668,407.85,407.76,407.8555,407.7,745
2023-04-27 15:07:00,67959.0,407.7645,407.755,407.8,407.81,407.72,654
2023-04-27 15:08:00,120594.0,407.6668,407.79,407.63,407.83,407.55,1350
2023-04-27 15:09:00,102956.0,407.5764,407.63,407.67,407.67,407.52,1016
2023-04-27 15:10:00,100590.0,407.7011,407.68,407.71,407.76,407.64,867
2023-04-27 15:11:00,112618.0,407.6432,407.73,407.62,407.755,407.541,975
2023-04-27 15:12:00,124630.0,407.5077,407.6175,407.47,407.6175,407.45,1367
2023-04-27 15:13:00,123113.0,407.5534,407.46,407.72,407.72,407.455,1141
2023-04-27 15:14:00,77414.0,407.7012,407.71,407.72,407.74,407.65,665
2023-04-27 15:15:00,132317.0,407.6896,407.735,407.68,407.74,407.65,1205
2023-04-27 15:16:00,46663.0,407.7244,407.7,407.7401,407.77,407.66,564
2023-04-27 15:17:00,88332.0,407.6398,407.73,407.64,407.73,407.6,883
2023-04-27 15:18:00,66666.0,407.6613,407.6301,407.7,407.7503,407.58,655
2023-04-27 15:19:00,67038.0,407.675,407.71,407.7,407.71,407.62,609
2023-04-27 15:20:00,64264.0,407.7003,407.7,407.73,407.73,407.65,733
2023-04-27 15:21:00,117771.0,407.7726,407.72,407.78,407.84,407.7,1176
2023-04-27 15:22:00,62475.0,407.7956,407.77,407.86,407.86,407.75,679
2023-04-27 15:23:00,336032.0,408.0693,407.86,408.27,408.3,407.86,2461
2023-04-27 15:24:00,114466.0,408.3483,408.275,408.42,408.42,408.23,1124
2023-04-27 15:25:00,327959.0,408.697,408.415,408.87,408.88,408.41,3288
2023-04-27 15:26:00,309039.0,408.8579,408.87,408.78,408.94,408.76,2665
2023-04-27 15:27:00,245432.0,408.7891,408.78,408.72,408.84,408.72,1866
2023-04-27 15:28:00,313640.0,408.8735,408.72,408.86,408.9555,408.7135,2472
2023-04-27 15:29:00,234988.0,408.8423,408.87,408.79,408.93,408.76,1620
2023-04-27 15:30:00,445985.0,406.3852,408.79,408.89,408.96,408.76,1395
2023-04-27 15:31:00,281636.0,409.0372,408.88,409.05,409.15,408.88,2486
2023-04-27 15:32:00,202381.0,409.0186,409.05,409.0,409.06,408.97,1642
2023-04-27 15:33:00,301748.0,408.8846,409.01,408.785,409.06,408.74,2763
2023-04-27 15:34:00,130864.0,408.8551,408.785,408.82,408.9,408.785,1008
2023-04-27 15:35:00,165212.0,408.7673,408.825,408.8,408.85,408.73,1169
2023-04-27 15:36:00,75195.0,408.791,408.81,408.741,408.84,408.74,737
2023-04-27 15:37:00,108818.0,408.7363,408.76,408.76,408.78,408.7,886
2023-04-27 15:38:00,188905.0,408.6338,408.76,408.55,408.8,408.54,1309
2023-04-27 15:39:00,95074.0,408.5766,408.55,408.56,408.62,408.535,825
2023-04-27 15:40:00,123508.0,408.5467,408.5597,408.56,408.62,408.5,904
2023-04-27 15:41:00,77868.0,408.5958,408.56,408.62,408.65,408.53,706
2023-04-27 15:42:00,221886.0,406.5109,408.64,408.8,408.8,408.6317,896
2023-04-27 15:43:00,121409.0,408.7724,408.81,408.715,408.85,408.7,1138
2023-04-27 15:44:00,179645.0,408.7069,408.71,408.6799,408.76,408.6596,656
2023-04-27 15:45:00,71139.0,408.6604,408.68,408.66,408.75,408.6,675
2023-04-27 15:46:00,39581.0,408.7086,408.66,408.735,408.76,408.64,439
2023-04-27 15:47:00,71985.0,408.7747,408.745,408.756,408.8,408.74,633
2023-04-27 15:48:00,84614.0,408.7754,408.75,408.7811,408.83,408.6925,818
2023-04-27 15:49:00,89812.0,408.8236,408.79,408.8783,408.8899,408.77,762
2023-04-27 15:50:00,289177.0,408.9712,408.88,408.92,409.02,408.88,1963
2023-04-27 15:51:00,89594.0,408.933,408.9,408.93,408.99,408.89,748
2023-04-27 15:52:00,100804.0,408.9069,408.9282,408.9799,408.9899,408.85,981
2023-04-27 15:53:00,69064.0,408.9688,408.96,409.0283,409.0283,408.915,675
2023-04-27 15:54:00,133824.0,409.0273,409.03,408.99,409.08,408.97,1079
2023-04-27 15:55:00,133728.0,408.9972,408.99,408.98,409.06,408.93,1362
2023-04-27 15:56:00,141533.0,409.0259,408.99,409.115,409.13,408.92,1006
2023-04-27 15:57:00,86123.0,409.1272,409.12,409.105,409.21,409.07,904
2023-04-27 15:58:00,78742.0,409.1352,409.1,409.09,409.19,409.08,795
2023-04-27 15:59:00,102683.0,409.1263,409.085,409.17,409.1801,409.0682,790
2023-04-27 16:00:00,188051.0,409.2808,409.17,409.32,409.37,409.16,1644
2023-04-28 09:30:00,422.0,410.9283,410.94,410.9,410.94,410.9,6
2023-04-28 09:32:00,730.0,411.0088,410.99,411.02,411.02,410.99,4
2023-04-28 09:33:00,700.0,411.0857,411.05,411.09,411.1,411.05,4
2023-04-28 09:34:00,249.0,411.074,411.08,411.07,411.08,411.07,3
2023-04-28 09:37:00,527.0,411.0924,411.09,411.09,411.09,411.09,3
2023-04-28 09:39:00,779.0,410.961,410.96,410.96,410.96,410.96,2
2023-04-28 09:41:00,3405.0,411.002,411.01,410.98,411.01,410.98,7
2023-04-28 09:42:00,1000.0,410.985,410.98,410.99,410.99,410.98,3
2023-04-28 09:45:00,157.0,411.0057,411.02,411.02,411.02,411.02,5
2023-04-28 09:46:00,900.0,411.03,410.95,411.07,411.07,410.95,5
2023-04-28 09:50:00,122.0,410.9052,410.9,410.9,410.9,410.9,3
2023-04-28 09:51:00,300.0,411.0167,411.02,411.03,411.03,411.0,3
2023-04-28 09:52:00,321.0,410.9626,411.03,411.03,411.03,411.03,9
2023-04-28 09:53:00,151.0,410.9121,410.92,410.92,410.92,410.92,3
2023-04-28 09:56:00,325.0,410.9877,410.98,411.0,411.0,410.98,3
2023-04-28 09:58:00,199.0,411.0483,411.05,411.05,411.05,411.05,4
2023-04-28 09:59:00,952.0,411.0577,411.09,411.02,411.09,411.0,7
2023-04-28 10:00:00,4607.0,411.0007,411.0,410.98,411.03,410.98,13
2023-04-28 10:01:00,608.0,410.957,410.95,410.99,410.99,410.95,4
2023-04-28 10:02:00,366.0,410.8978,410.88,410.94,410.94,410.88,4
2023-04-28 10:03:00,520.0,411.1569,411.16,411.16,411.16,411.16,2
2023-04-28 10:04:00,630.0,411.14,411.14,411.14,411.14,411.14,3
2023-04-28 10:05:00,300.0,411.03,411.03,411.03,411.03,411.03,1
2023-04-28 10:06:00,1266.0,410.9997,411.02,410.93,411.02,410.93,7
2023-04-28 10:07:00,1241.0,410.8477,410.83,410.93,410.93,410.81,6
2023-04-28 10:08:00,1027.0,410.8569,410.88,410.93,410.93,410.83,6
2023-04-28 10:10:00,350.0,411.0214,411.03,411.0,411.03,411.0,2
2023-04-28 10:11:00,106.0,411.0677,411.07,411.07,411.07,411.07,2
2023-04-28 10:13:00,201.0,411.1387,411.14,411.14,411.14,411.14,4
2023-04-28 10:14:00,2541.0,411.1122,411.11,411.11,411.12,411.1,15
2023-04-28 10:15:00,257.0,411.1688,411.17,411.17,411.17,411.17,3
2023-04-28 10:18:00,354.0,411.0656,411.06,411.06,411.06,411.06,5
2023-04-28 10:20:00,466.0,411.0257,411.0,411.03,411.05,411.0,5
2023-04-28 10:21:00,1000.0,411.042,411.04,411.05,411.05,411.04,3
2023-04-28 10:28:00,629.0,411.1299,411.17,411.11,411.17,411.11,4
2023-04-28 10:30:00,9396.0,410.9447,411.04,410.91,411.04,410.91,42
2023-04-28 10:31:00,800.0,410.8263,410.9,410.82,410.9,410.8,6
2023-04-28 10:32:00,225.0,410.8289,410.79,410.86,410.86,410.79,2
2023-04-28 10:35:00,511.0,410.9,410.9,410.9,410.9,410.9,4
2023-04-28 10:36:00,225.0,410.9022,410.9,410.9,410.9,410.9,4
2023-04-28 10:38:00,100.0,410.87,410.87,410.87,410.87,410.87,1
2023-04-28 10:41:00,1005.0,410.9,410.9,410.9,410.9,410.9,2
2023-04-28 10:42:00,234.0,410.8921,410.89,410.89,410.89,410.89,3
2023-04-28 10:46:00,125.0,410.8464,410.85,410.85,410.85,410.85,4
2023-04-28 10:47:00,264.0,410.8575,410.86,410.86,410.86,410.86,5
2023-04-28 10:51:00,772.0,410.8066,410.81,410.8,410.81,410.8,3
2023-04-28 10:56:00,2806.0,410.8525,410.85,410.88,410.89,410.85,7
2023-04-28 10:57:00,756.0,410.8692,410.89,410.86,410.89,410.86,5
2023-04-28 10:58:00,2310.0,410.8669,410.88,410.82,410.88,410.82,6
2023-04-28 10:59:00,102.0,410.75,410.75,410.75,410.75,410.75,2
2023-04-28 11:00:00,4434.0,410.8135,410.77,410.83,410.85,410.77,68
2023-04-28 11:01:00,3418.0,410.8202,410.82,410.89,410.9,410.78,35
2023-04-28 11:02:00,2375.0,410.9127,410.89,410.93,410.94,410.89,27
2023-04-28 11:03:00,6273.0,410.8521,410.9,410.85,410.9,410.83,26
2023-04-28 11:04:00,1020.0,410.7867,410.8,410.77,410.8,410.77,14
2023-04-28 11:05:00,573.0,410.7713,410.77,410.77,410.77,410.77,4
2023-04-28 11:06:00,818.0,410.8119,410.81,410.82,410.82,410.81,13
2023-04-28 11:07:00,2285.0,410.7507,410.77,410.77,410.77,410.73,25
2023-04-28 11:09:00,6905.0,410.7322,410.75,410.73,410.75,410.73,80
2023-04-28 11:10:00,634.0,410.8307,410.84,410.82,410.84,410.82,16
2023-04-28 11:11:00,1753.0,410.8134,410.801,410.89,410.89,410.801,13
2023-04-28 11:12:00,6863.0,410.8851,410.85,410.89,410.9,410.85,27
2023-04-28 11:13:00,8120.0,410.8462,410.85,410.85,410.85,410.81,23
2023-04-28 11:14:00,22814.0,410.8272,410.85,410.85,410.85,410.8,104
2023-04-28 11:15:00,1006.0,410.8358,410.83,410.84,410.84,410.83,13
2023-04-28 11:16:00,12853.0,410.8288,410.85,410.81,410.88,410.81,38
2023-04-28 11:17:00,1651.0,410.8178,410.83,410.8,410.83,410.8,15
2023-04-28 11:18:00,1628.0,410.8466,410.8,410.85,410.85,410.8,13
2023-04-28 11:19:00,23921.0,410.845,410.85,410.84,410.86,410.82,91
2023-04-28 11:20:00,30966.0,410.8513,410.84,410.85,410.89,410.84,132
2023-04-28 11:21:00,7863.0,410.8492,410.85,410.84,410.87,410.84,39
2023-04-28 11:22:00,2792.0,410.855,410.85,410.86,410.86,410.85,10
2023-04-28 11:23:00,511.0,410.8977,410.89,410.9,410.9,410.89,12
2023-04-28 11:24:00,1371.0,410.9736,410.97,410.97,410.98,410.97,16
2023-04-28 11:25:00,2682.0,411.0289,411.0,411.02,411.05,411.0,24
2023-04-28 11:26:00,3488.0,411.0998,411.06,411.06,411.18,411.05,36
2023-04-28 11:27:00,4203.0,411.0581,411.05,411.05,411.08,411.04,29
2023-04-28 11:28:00,993.0,411.1746,411.14,411.21,411.21,411.14,18
2023-04-28 11:29:00,2394.0,411.2441,411.22,411.24,411.25,411.22,16
2023-04-28 11:30:00,7250.0,411.2006,411.21,411.2,411.22,411.18,36
2023-04-28 11:31:00,6699.0,411.2214,411.2,411.24,411.28,411.2,23
2023-04-28 11:32:00,18931.0,411.2822,411.29,411.28,411.29,411.27,58
2023-04-28 11:33:00,15610.0,411.2722,411.28,411.24,411.28,411.24,60
2023-04-28 11:34:00,28517.0,411.1594,411.26,411.19,411.26,411.1,144
2023-04-28 11:35:00,1627.0,411.203,411.21,411.2,411.21,411.2,9
2023-04-28 11:36:00,54116.0,411.1107,411.19,411.15,411.19,411.06,226
2023-04-28 11:37:00,53144.0,411.0994,411.18,411.09,411.18,411.04,235
2023-04-28 11:38:00,847.0,411.1745,411.19,411.15,411.19,411.15,19
2023-04-28 11:39:00,5063.0,411.11,411.16,411.12,411.16,411.1,23
2023-04-28 11:40:00,4713.0,411.1438,411.14,411.17,411.17,411.13,29
2023-04-28 11:41:00,426.0,411.1745,411.18,411.17,411.18,411.17,6
2023-04-28 11:42:00,42053.0,411.1402,411.15,411.13,411.15,411.11,424
2023-04-28 11:43:00,898.0,411.1068,411.1,411.11,411.13,411.1,18
2023-04-28 11:44:00,4851.0,411.1362,411.11,411.15,411.15,411.11,19
2023-04-28 11:45:00,22973.0,411.2424,411.2,411.25,411.26,411.2,93
2023-04-28 11:46:00,32915.0,411.2513,411.24,411.26,411.28,411.21,114
2023-04-28 11:47:00,25715.0,411.2473,411.29,411.23,411.29,411.23,72
2023-04-28 11:48:00,23332.0,411.203,411.21,411.2,411.22,411.19,133
2023-04-28 11:49:00,14388.0,411.2384,411.2,411.24,411.25,411.2,32
2023-04-28 11:50:00,6018.0,411.2013,411.26,411.19,411.26,411.19,31
2023-04-28 11:51:00,5830.0,411.2696,411.25,411.27,411.28,411.25,55
2023-04-28 11:52:00,9712.0,411.2416,411.27,411.18,411.27,411.17,76
2023-04-28 11:53:00,3578.0,411.1438,411.16,411.14,411.18,411.14,16
2023-04-28 11:54:00,6780.0,411.0409,411.09,410.94,411.1,410.94,70
2023-04-28 11:55:00,7064.0,410.869,410.87,410.8,410.94,410.8,47
2023-04-28 11:56:00,1287.0,410.8409,410.81,410.89,410.89,410.8,14
2023-04-28 11:57:00,2920.0,410.8537,410.87,410.83,410.9,410.83,15
2023-04-28 11:58:00,3308.0,410.8635,410.86,410.87,410.87,410.86,13
2023-04-28 11:59:00,1026.0,410.8473,410.85,410.82,410.85,410.82,14
2023-04-28 12:00:00,341241.0,410.9623,411.0,410.81,411.2899,410.3204,453
2023-04-28 12:01:00,14664.0,411.0967,410.8,410.69,412.4,410.69,356
2023-04-28 12:02:00,20901.0,410.6938,410.67,410.64,412.35,410.6,155
2023-04-28 12:03:00,14571.0,410.6512,410.64,410.68,410.68,410.62,63
2023-04-28 12:04:00,3141.0,410.7128,410.7,410.74,410.74,410.67,31
2023-04-28 12:05:00,12299.0,410.7758,410.75,410.71,410.79,410.68,44
2023-04-28 12:06:00,5843.0,410.8536,410.79,410.9,410.93,410.77,47
2023-04-28 12:07:00,6770.0,410.8773,410.9,410.83,410.92,410.83,45
2023-04-28 12:08:00,3595.0,410.8381,410.85,410.82,410.85,410.8,29
2023-04-28 12:09:00,3613.0,410.8227,410.82,410.79,410.84,410.79,29
2023-04-28 12:10:00,11148.0,410.8286,410.85,410.92,410.92,410.81,47
2023-04-28 12:11:00,5658.0,411.0014,410.95,411.04,411.04,410.93,30
2023-04-28 12:12:00,605.0,411.0081,411.02,411.0,411.02,411.0,20
2023-04-28 12:13:00,1730.0,411.0433,411.01,411.05,411.06,411.01,14
2023-04-28 12:14:00,4929.0,411.0331,411.05,411.02,411.05,411.02,30
2023-04-28 12:15:00,3599.0,411.0314,411.08,411.01,411.08,411.01,29
2023-04-28 12:16:00,4276.0,410.98,411.05,410.91,411.05,410.89,40
2023-04-28 12:17:00,13630.0,410.9805,410.89,411.0,411.02,410.88,45
2023-04-28 12:18:00,1786.0,411.0089,411.01,411.0106,411.0106,411.01,26
2023-04-28 12:19:00,735.0,411.0318,411.04,411.02,411.04,411.02,13
2023-04-28 12:20:00,36966.0,412.0049,411.02,411.07,413.0,411.02,51
2023-04-28 12:21:00,1961.0,411.1067,411.07,411.12,411.12,411.07,32
2023-04-28 12:22:00,3092.0,411.0875,411.11,411.07,411.12,411.02,14
2023-04-28 12:23:00,445.0,411.0787,411.06,411.09,411.09,411.06,15
2023-04-28 12:24:00,7250.0,411.0634,411.07,411.05,411.1,411.05,62
2023-04-28 12:25:00,3459.0,411.1429,411.08,411.17,411.17,411.08,34
2023-04-28 12:26:00,13980.0,411.1554,411.18,411.16,411.18,411.12,59
2023-04-28 12:27:00,22379.0,411.144,411.14,411.12,411.18,411.11,82
2023-04-28 12:28:00,12196.0,411.1355,411.12,411.11,411.16,411.11,88
2023-04-28 12:29:00,18908.0,411.0931,411.13,411.15,411.15,411.05,187
2023-04-28 12:30:00,40461.0,411.0113,411.18,410.82,411.3,410.7084,401
2023-04-28 12:31:00,45684.0,410.7892,410.7,411.08,411.09,410.57,233
2023-04-28 12:32:00,49327.0,411.315,411.19,411.3,411.55,411.13,282
2023-04-28 12:33:00,27362.0,411.2662,411.39,411.1,411.39,411.06,218
2023-04-28 12:34:00,35718.0,410.9365,411.06,410.98,411.06,410.75,197
2023-04-28 12:35:00,8068.0,411.0906,411.08,411.2,411.29,411.0,70
2023-04-28 12:36:00,28092.0,411.2269,411.3,411.0301,411.3,411.0301,152
2023-04-28 12:37:00,17976.0,411.0544,411.13,411.0,411.29,411.0,125
2023-04-28 12:38:00,7343.0,411.0269,411.0,411.12,411.15,411.0,50
2023-04-28 12:39:00,4486.0,411.0154,411.02,410.99,411.06,410.99,63
2023-04-28 12:40:00,7068.0,411.0446,411.1,411.05,411.12,410.99,55
2023-04-28 12:41:00,16690.0,410.9192,410.98,410.89,410.99,410.88,145
2023-04-28 12:42:00,10847.0,410.9579,410.99,411.03,411.04,410.9,99
2023-04-28 12:43:00,3060.0,411.1417,411.06,411.18,411.21,411.0401,61
2023-04-28 12:44:00,16668.0,411.2511,411.22,411.32,411.35,411.2,115
2023-04-28 12:45:00,15251.0,411.3005,411.34,411.27,411.38,411.21,141
2023-04-28 12:46:00,9846.0,411.2074,411.2,411.2,411.23,411.17,74
2023-04-28 12:47:00,2761.0,411.293,411.23,411.24,411.24,411.21,30
2023-04-28 12:48:00,809.0,411.2544,411.2401,411.27,411.27,411.24,17
2023-04-28 12:49:00,2527.0,411.1198,411.19,411.08,411.19,411.08,34
2023-04-28 12:50:00,18635.0,411.0275,411.09,411.23,411.24,410.99,113
2023-04-28 12:51:00,5590.0,411.3297,411.29,411.33,411.4,411.26,66
2023-04-28 12:52:00,2367.0,411.3905,411.35,411.42,411.42,411.31,32
2023-04-28 12:53:00,12450.0,411.4285,411.38,411.49,411.52,411.34,80
2023-04-28 12:54:00,8633.0,411.5748,411.5,411.58,411.6,411.5,75
2023-04-28 12:55:00,12234.0,411.528,411.6,411.48,411.6,411.46,103
2023-04-28 12:56:00,34136.0,411.4111,411.44,411.41,411.45,411.36,154
2023-04-28 12:57:00,49579.0,411.3845,411.42,411.39,411.42,411.33,135
2023-04-28 12:58:00,24063.0,411.389,411.36,411.39,411.4,411.36,71
2023-04-28 12:59:00,19594.0,411.3889,411.39,411.33,411.4,411.32,63
2023-04-28 13:00:00,5337.0,411.4087,411.34,411.47,411.47,411.31,49
2023-04-28 13:01:00,60092.0,411.5989,411.49,411.6,411.63,411.49,227
2023-04-28 13:02:00,7036.0,411.6123,411.62,411.63,411.64,411.58,49
2023-04-28 13:03:00,22679.0,411.6725,411.67,411.67,411.7,411.63,88
2023-04-28 13:04:00,5997.0,411.6502,411.68,411.62,411.68,411.58,53
2023-04-28 13:05:00,11972.0,411.5503,411.59,411.55,411.59,411.47,50
2023-04-28 13:06:00,26895.0,411.3879,411.58,411.32,411.58,411.32,290
2023-04-28 13:07:00,6205.0,411.4586,411.36,411.49,411.56,411.34,51
2023-04-28 13:08:00,1867.0,411.5442,411.5199,411.58,411.58,411.5199,27
2023-04-28 13:09:00,3438.0,411.5358,411.57,411.58,411.58,411.53,40
2023-04-28 13:10:00,4913.0,411.4754,411.53,411.47,411.53,411.45,43
2023-04-28 13:11:00,3533.0,411.4462,411.49,411.42,411.49,411.42,48
2023-04-28 13:12:00,11160.0,411.4089,411.41,411.49,411.53,411.39,127
2023-04-28 13:13:00,2572.0,411.4701,411.5,411.46,411.52,411.45,26
2023-04-28 13:14:00,2487.0,411.4606,411.44,411.5,411.52,411.44,20
2023-04-28 13:15:00,5561.0,411.5378,411.55,411.57,411.59,411.48,48
2023-04-28 13:16:00,5113.0,411.6562,411.58,411.69,411.7,411.58,65
2023-04-28 13:17:00,7021.0,411.7018,411.6899,411.7,411.73,411.67,57
2023-04-28 13:18:00,2521.0,411.6618,411.69,411.59,411.69,411.59,37
2023-04-28 13:19:00,3714.0,411.6225,411.62,411.7,411.7,411.58,41
2023-04-28 13:20:00,12580.0,411.6105,411.68,411.58,411.72,411.55,146
2023-04-28 13:21:00,8728.0,411.5336,411.56,411.55,411.58,411.5,71
2023-04-28 13:22:00,6628.0,411.5253,411.59,411.52,411.59,411.47,70
2023-04-28 13:23:00,16640.0,411.5054,411.5,411.51,411.54,411.49,92
2023-04-28 13:24:00,8473.0,411.5639,411.52,411.6,411.61,411.51,54
2023-04-28 13:25:00,21435.0,411.4689,411.6,411.43,411.6,411.41,183
2023-04-28 13:26:00,9294.0,411.4666,411.45,411.52,411.52,411.42,73
2023-04-28 13:27:00,10290.0,411.5481,411.53,411.58,411.6,411.5,95
2023-04-28 13:28:00,13793.0,411.5982,411.59,411.67,411.67,411.56,103
2023-04-28 13:29:00,65057.0,411.5252,411.71,411.49,411.73,411.38,266
2023-04-28 13:30:00,549418.0,411.6209,411.49,411.91,411.98,411.43,3842
2023-04-28 13:31:00,306992.0,411.8652,411.9,411.955,412.04,411.72,2761
2023-04-28 13:32:00,282485.0,412.0682,411.95,412.14,412.18,411.9326,2492
2023-04-28 13:33:00,188445.0,412.0416,412.14,411.962,412.15,411.94,1872
2023-04-28 13:34:00,222984.0,412.0687,411.98,412.01,412.15,411.96,1865
2023-04-28 13:35:00,295634.0,412.1652,412.01,412.245,412.3,411.99,2580
2023-04-28 13:36:00,136786.0,412.2069,412.25,412.185,412.29,412.13,1413
2023-04-28 13:37:00,214095.0,412.1606,412.19,412.187,412.23,412.08,2074
2023-04-28 13:38:00,198854.0,412.2328,412.19,412.22,412.32,412.14,1741
2023-04-28 13:39:00,189935.0,412.2933,412.22,412.31,412.38,412.205,1887
2023-04-28 13:40:00,231573.0,412.303,412.32,412.315,412.39,412.205,2085
2023-04-28 13:41:00,201470.0,412.2104,412.31,412.155,412.37,412.03,2046
2023-04-28 13:42:00,241958.0,412.028,412.15,412.04,412.18,411.91,2257
2023-04-28 13:43:00,114675.0,412.0677,412.04,412.17,412.18,411.93,1418
2023-04-28 13:44:00,162367.0,412.1072,412.17,412.165,412.2,412.02,1579
2023-04-28 13:45:00,205993.0,412.275,412.17,412.32,412.397,412.09,2080
2023-04-28 13:46:00,257553.0,412.4796,412.33,412.63,412.63,412.3,2455
2023-04-28 13:47:00,263998.0,412.5852,412.63,412.59,412.67,412.48,2207
2023-04-28 13:48:00,220906.0,412.6424,412.6,412.71,412.71,412.53,1892
2023-04-28 13:49:00,418913.0,412.6259,412.71,412.51,412.74,412.44,3161
2023-04-28 13:50:00,219819.0,412.5494,412.52,412.55,412.64,412.45,2109
2023-04-28 13:51:00,146907.0,412.6091,412.54,412.65,412.6589,412.525,1384
2023-04-28 13:52:00,149401.0,412.6235,412.655,412.61,412.67,412.57,1480
2023-04-28 13:53:00,124572.0,412.5535,412.615,412.6099,412.635,412.475,1384
2023-04-28 13:54:00,125554.0,412.6461,412.6,412.65,412.68,412.56,1441
2023-04-28 13:55:00,349830.0,412.7029,412.651,412.74,412.75,412.61,2176
2023-04-28 13:56:00,333349.0,412.7337,412.74,412.72,412.76,412.68,1815
2023-04-28 13:57:00,163896.0,412.7307,412.71,412.67,412.77,412.66,1371
2023-04-28 13:58:00,132995.0,412.6401,412.665,412.625,412.69,412.59,1280
2023-04-28 13:59:00,188838.0,412.6041,412.63,412.54,412.68,412.48,1869
2023-04-28 14:00:00,213991.0,412.4584,412.49,412.52,412.595,412.36,2699
2023-04-28 14:01:00,223753.0,412.5097,412.51,412.6399,412.65,412.34,2276
2023-04-28 14:02:00,209110.0,412.6985,412.65,412.8,412.8,412.56,1995
2023-04-28 14:03:00,262898.0,412.8194,412.805,412.89,412.8978,412.77,2176
2023-04-28 14:04:00,287978.0,412.9353,412.88,413.0,413.025,412.85,2725
2023-04-28 14:05:00,467799.0,413.1387,413.0,413.28,413.3,412.92,3363
2023-04-28 14:06:00,300284.0,413.3428,413.28,413.4499,413.5,413.22,2864
2023-04-28 14:07:00,282776.0,413.4031,413.45,413.39,413.5,413.33,2264
2023-04-28 14:08:00,412996.0,413.5303,413.39,413.61,413.64,413.3701,2771
2023-04-28 14:09:00,814085.0,413.8935,413.61,413.855,414.04,413.61,5695
2023-04-28 14:10:00,395708.0,413.95,413.86,414.07,414.08,413.825,2630
2023-04-28 14:11:00,682422.0,414.1252,414.075,414.0493,414.26,413.96,5085
2023-04-28 14:12:00,288233.0,414.0684,414.05,414.04,414.155,413.99,2483
2023-04-28 14:13:00,308102.0,413.8999,414.05,413.97,414.06,413.805,2539
2023-04-28 14:14:00,324534.0,414.0486,413.97,414.09,414.13,413.965,2179
2023-04-28 14:15:00,350780.0,414.1283,414.095,414.16,414.24,414.04,2890
2023-04-28 14:16:00,337535.0,414.2149,414.15,414.23,414.28,414.12,2612
2023-04-28 14:17:00,273672.0,414.2669,414.23,414.2225,414.31,414.22,1825
2023-04-28 14:18:00,164618.0,414.2703,414.22,414.32,414.34,414.19,1520
2023-04-28 14:19:00,265048.0,414.3415,414.3118,414.41,414.41,414.24,1893
2023-04-28 14:20:00,350001.0,414.4134,414.41,414.35,414.53,414.26,2892
2023-04-28 14:21:00,407878.0,414.2271,414.345,414.3,414.35,414.12,3472
2023-04-28 14:22:00,130589.0,414.3281,414.3089,414.355,414.3899,414.24,1267
2023-04-28 14:23:00,119935.0,414.3497,414.35,414.39,414.47,414.27,1093
2023-04-28 14:24:00,242286.0,414.5184,414.39,414.58,414.62,414.382,1968
2023-04-28 14:25:00,574496.0,414.6556,414.59,414.6,414.81,414.48,3951
2023-04-28 14:26:00,221034.0,414.612,414.62,414.69,414.73,414.51,1500
2023-04-28 14:27:00,145195.0,414.6185,414.695,414.64,414.7,414.54,1137
2023-04-28 14:28:00,192597.0,414.582,414.64,414.5423,414.64,414.52,1695
2023-04-28 14:29:00,255063.0,414.6139,414.53,414.7,414.71,414.49,1845
2023-04-28 14:30:00,241656.0,414.7348,414.695,414.76,414.8,414.68,1782
2023-04-28 14:31:00,411675.0,414.4373,414.75,414.36,414.785,414.205,3504
2023-04-28 14:32:00,417217.0,414.2926,414.36,414.37,414.4,414.16,3130
2023-04-28 14:33:00,255191.0,413.6271,414.365,414.425,414.43,414.295,1371
2023-04-28 14:34:00,622095.0,412.8149,414.4299,414.51,414.56,414.41,1137
2023-04-28 14:35:00,259274.0,414.4073,414.5,414.45,414.515,414.35,2052
2023-04-28 14:36:00,227848.0,414.3855,414.46,414.2682,414.47,414.22,1390
2023-04-28 14:37:00,479736.0,413.9324,414.26,413.58,414.28,413.5501,4153
2023-04-28 14:38:00,458136.0,413.4621,413.585,413.4,413.61,413.34,3432
2023-04-28 14:39:00,344691.0,413.6403,413.4,413.89,413.95,413.39,2353
